time_tag,bx_gsm,by_gsm,bz_gsm,lon_gsm,lat_gsm,bt,density,speed,temperature
2026-01-31 06:05:00,3.47,-0.54,-1.31,351.21,-20.45,3.75,1.90,453.4,90155
2026-01-31 06:06:00,3.45,-0.67,-1.26,348.97,-19.79,3.73,1.69,454.1,93527
2026-01-31 06:07:00,3.48,-0.36,-1.47,354.16,-22.76,3.79,1.67,454.7,95402
2026-01-31 06:08:00,3.55,-0.52,-1.37,351.73,-20.96,3.85,1.92,453.5,92820
2026-01-31 06:09:00,3.50,-0.86,-1.27,346.24,-19.36,3.82,1.92,453.4,91332
2026-01-31 06:10:00,3.45,-0.87,-1.46,345.88,-22.28,3.84,1.92,452.7,81079
2026-01-31 06:11:00,3.46,-0.85,-1.40,346.16,-21.40,3.83,1.86,454.8,87933
2026-01-31 06:12:00,3.55,-0.66,-1.37,349.48,-20.74,3.86,1.90,452.8,83233
2026-01-31 06:13:00,3.52,-0.71,-1.40,348.57,-21.31,3.86,1.94,453.9,84419
2026-01-31 06:14:00,3.55,-0.82,-1.32,347.05,-19.93,3.87,1.92,453.1,86441
2026-01-31 06:15:00,3.55,-0.92,-1.10,345.46,-16.74,3.83,1.90,454.1,86719
2026-01-31 06:16:00,3.55,-0.96,-1.09,344.85,-16.46,3.85,1.89,453.0,80823
2026-01-31 06:17:00,3.61,-0.91,-0.97,345.91,-14.57,3.85,1.93,454.1,83287
2026-01-31 06:18:00,3.52,-0.90,-1.16,345.67,-17.75,3.82,1.73,456.3,81870
2026-01-31 06:19:00,3.53,-0.90,-1.09,345.77,-16.66,3.81,1.95,457.0,76381
2026-01-31 06:20:00,3.52,-0.83,-1.26,346.66,-19.29,3.83,2.00,455.9,75433
2026-01-31 06:21:00,3.53,-0.83,-1.31,346.85,-19.81,3.85,1.97,455.9,74407
2026-01-31 06:22:00,3.59,-0.78,-1.22,347.71,-18.31,3.88,2.01,456.9,79059
2026-01-31 06:23:00,3.56,-1.07,-0.84,343.25,-12.68,3.84,2.03,457.5,80697
2026-01-31 06:24:00,3.61,-1.20,-0.46,341.65,-6.94,3.83,2.05,456.9,78145
2026-01-31 06:25:00,3.66,-1.11,-0.23,343.09,-3.49,3.84,2.03,454.7,85928
2026-01-31 06:26:00,3.60,-1.22,-0.30,341.35,-4.56,3.82,2.00,453.3,85327
2026-01-31 06:27:00,3.63,-1.16,-0.26,342.30,-3.94,3.83,1.97,453.8,84719
2026-01-31 06:28:00,3.56,-1.22,-0.69,341.04,-10.44,3.83,2.09,454.1,79767
2026-01-31 06:29:00,3.61,-1.14,-0.75,342.43,-11.15,3.86,2.03,454.4,79448
2026-01-31 06:31:00,3.61,-1.06,-0.91,343.56,-13.56,3.87,1.94,456.3,94536
2026-01-31 06:32:00,3.60,-1.08,-0.82,343.33,-12.33,3.85,2.02,457.1,81238
2026-01-31 06:33:00,3.61,-0.93,-0.94,345.56,-14.11,3.85,2.05,456.2,91851
2026-01-31 06:34:00,3.63,-1.18,-0.42,342.05,-6.28,3.85,2.02,457.2,96730
2026-01-31 06:35:00,3.63,-1.00,-0.33,344.53,-5.03,3.81,2.08,455.7,92964
2026-01-31 06:36:00,3.62,-1.11,-0.39,342.95,-5.84,3.81,2.03,455.6,89044
2026-01-31 06:37:00,3.50,-1.45,0.21,337.52,3.11,3.81,1.91,454.3,87293
2026-01-31 06:38:00,3.56,-1.40,0.38,338.50,5.75,3.85,1.93,454.1,92133
2026-01-31 06:39:00,3.66,-0.98,0.67,345.01,9.97,3.85,1.91,455.2,99461
2026-01-31 06:40:00,3.55,-1.35,0.33,339.09,4.98,3.82,1.84,454.5,99954
2026-01-31 06:41:00,3.36,-1.74,0.32,332.61,4.89,3.81,1.95,454.4,99276
2026-01-31 06:42:00,3.45,-1.64,0.35,334.63,5.31,3.85,1.95,455.2,104043
2026-01-31 06:43:00,3.37,-1.80,0.26,331.86,3.95,3.83,2.01,454.9,95868
2026-01-31 06:44:00,3.18,-1.93,0.58,328.74,8.81,3.79,2.00,454.8,89842
2026-01-31 06:45:00,3.44,-1.54,0.67,335.86,10.08,3.85,1.93,457.6,101424
2026-01-31 06:46:00,3.55,-1.47,0.42,337.47,6.20,3.87,1.92,453.6,94755
2026-01-31 06:47:00,3.58,-1.30,0.39,340.10,5.87,3.83,1.95,458.4,95556
2026-01-31 06:48:00,3.60,-1.19,0.69,341.73,10.29,3.87,1.94,455.8,96978
2026-01-31 06:49:00,3.70,-1.22,0.43,341.72,6.32,3.93,1.93,452.2,82079
2026-01-31 06:50:00,3.80,-1.06,0.20,344.42,2.89,3.95,1.96,451.6,84391
2026-01-31 06:51:00,3.80,-1.11,0.23,343.68,3.26,3.97,1.98,453.1,89133
2026-01-31 06:52:00,3.79,-1.16,0.18,343.04,2.63,3.97,1.98,453.0,87158
2026-01-31 06:53:00,3.77,-1.25,0.25,341.62,3.63,3.99,1.97,453.3,86077
2026-01-31 06:54:00,3.77,-1.29,0.19,341.12,2.79,3.99,1.96,452.5,88432
2026-01-31 06:55:00,3.75,-1.32,-0.01,340.60,-0.13,3.98,2.02,451.3,87817
2026-01-31 06:56:00,3.69,-1.30,0.18,340.57,2.64,3.92,2.12,450.9,83927
2026-01-31 06:57:00,3.70,-1.20,0.16,341.98,2.33,3.90,2.13,449.9,84797
2026-01-31 06:58:00,3.69,-1.22,0.13,341.66,1.90,3.90,2.02,450.6,90347
2026-01-31 06:59:00,3.66,-1.30,-0.37,340.45,-5.44,3.91,1.94,450.4,90670
2026-01-31 07:00:00,3.60,-1.43,-0.28,338.32,-4.16,3.89,1.90,451.9,90039
2026-01-31 07:01:00,3.59,-1.53,0.03,336.88,0.47,3.91,1.72,450.5,87676
2026-01-31 07:02:00,3.64,-1.48,-0.05,337.95,-0.75,3.93,2.05,451.1,93792
2026-01-31 07:03:00,3.61,-1.45,-0.06,338.11,-0.85,3.89,2.05,,
2026-01-31 07:04:00,3.62,-1.42,0.00,338.57,0.05,3.89,3.31,475.2,181633
2026-01-31 07:05:00,3.60,-1.49,0.07,337.48,1.04,3.90,3.31,475.2,181633
2026-01-31 08:03:00,3.75,-1.24,-0.48,341.67,-6.97,3.99,2.09,455.5,274895
2026-01-31 08:04:00,3.78,-1.17,-0.46,342.82,-6.66,3.99,2.10,455.0,260842
2026-01-31 08:05:00,3.81,-1.10,-0.60,343.89,-8.63,4.01,2.14,449.6,105954
2026-01-31 08:06:00,3.82,-1.07,-0.54,344.29,-7.77,4.01,2.24,447.3,87356
2026-01-31 08:07:00,3.86,-1.05,-0.53,344.75,-7.57,4.04,2.25,449.7,102539
2026-01-31 08:08:00,3.81,-1.10,-0.49,343.85,-7.07,4.01,2.14,444.8,84899
2026-01-31 08:09:00,3.84,-1.11,-0.45,343.90,-6.41,4.03,2.12,444.2,82464
2026-01-31 08:10:00,3.79,-1.16,-0.39,343.01,-5.61,3.99,2.16,443.6,76427
2026-01-31 08:11:00,3.75,-1.26,-0.32,341.36,-4.61,3.97,2.15,446.2,85300
2026-01-31 08:12:00,3.73,-1.38,-0.23,339.67,-3.28,3.98,1.29,438.1,74759
2026-01-31 08:13:00,3.74,-1.33,-0.23,340.47,-3.26,3.99,1.48,438.3,75910
2026-01-31 08:14:00,3.85,-0.89,-0.37,347.04,-5.35,3.99,2.10,443.3,80352
2026-01-31 08:15:00,3.85,-0.98,-0.17,345.69,-2.40,4.00,2.23,444.2,80387
2026-01-31 08:16:00,3.88,-0.92,-0.37,346.61,-5.33,4.02,2.21,444.7,82058
2026-01-31 08:17:00,3.59,-1.66,-0.73,335.15,-10.41,4.02,1.97,443.4,75247
2026-01-31 08:18:00,3.77,-1.32,-0.52,340.65,-7.36,4.04,1.90,443.7,78037
2026-01-31 08:19:00,3.83,-1.22,-0.51,342.35,-7.21,4.05,1.52,440.8,74783
2026-01-31 08:20:00,3.73,-1.49,-0.46,338.26,-6.57,4.04,0.89,429.5,63228
2026-01-31 08:21:00,3.73,-1.50,-0.53,338.13,-7.46,4.06,2.68,451.8,106979
2026-01-31 08:22:00,3.72,-1.55,-0.55,337.38,-7.83,4.07,2.07,445.8,88027
2026-01-31 08:23:00,3.71,-1.54,-0.52,337.50,-7.38,4.05,2.25,446.6,98504
2026-01-31 08:24:00,3.70,-1.50,-0.44,337.95,-6.25,4.03,2.13,442.1,81287
2026-01-31 08:25:00,3.72,-1.51,-0.36,337.92,-5.11,4.04,2.08,442.0,77156
2026-01-31 08:26:00,3.65,-1.56,-0.35,336.77,-5.07,3.99,2.02,443.1,84681
2026-01-31 08:27:00,3.66,-1.55,-0.41,337.10,-5.93,4.00,2.00,442.1,76240
2026-01-31 08:28:00,3.66,-1.60,-0.35,336.39,-4.96,4.01,1.95,441.3,77482
2026-01-31 08:29:00,3.67,-1.67,-0.41,335.53,-5.88,4.05,1.97,441.6,77031
2026-01-31 08:30:00,3.71,-1.56,-0.40,337.16,-5.72,4.05,1.84,441.3,75672
2026-01-31 08:31:00,3.68,-1.53,-0.50,337.35,-7.21,4.02,1.85,441.0,75215
2026-01-31 08:32:00,3.68,-1.53,-0.55,337.41,-7.90,4.03,2.10,441.1,73129
2026-01-31 08:33:00,3.70,-1.45,-0.62,338.61,-8.92,4.03,2.02,440.8,77687
2026-01-31 08:34:00,3.67,-1.53,-0.52,337.30,-7.42,4.01,1.95,441.8,80489
2026-01-31 08:35:00,3.68,-1.48,-0.41,338.08,-5.84,4.01,1.99,442.4,83140
2026-01-31 08:36:00,3.56,-1.74,-0.27,333.97,-3.94,3.98,2.08,442.5,91540
2026-01-31 08:38:00,3.52,-1.89,-0.32,331.79,-4.55,4.01,2.12,441.4,78118
2026-01-31 08:39:00,3.59,-1.80,-0.44,333.33,-6.26,4.04,2.15,443.2,92025
2026-01-31 08:40:00,3.69,-1.70,-0.41,335.22,-5.81,4.09,1.99,441.2,89078
2026-01-31 08:41:00,3.71,-1.60,-0.41,336.65,-5.80,4.07,2.12,445.0,102971
2026-01-31 08:42:00,3.61,-1.84,-0.42,333.00,-5.95,4.08,2.16,446.0,106199
2026-01-31 08:43:00,3.55,-1.87,-0.53,332.26,-7.53,4.06,2.10,443.7,89522
2026-01-31 08:44:00,3.57,-1.88,-0.52,332.16,-7.30,4.07,2.38,448.6,103718
2026-01-31 08:45:00,3.56,-1.92,-0.47,331.61,-6.62,4.08,2.61,450.6,113158
2026-01-31 08:46:00,3.71,-1.51,-0.50,337.91,-7.11,4.04,2.45,446.1,97181
2026-01-31 08:47:00,3.70,-1.57,-0.49,337.02,-6.97,4.05,2.15,442.8,84421
2026-01-31 08:48:00,3.80,-1.30,-0.55,341.10,-7.72,4.06,2.26,445.8,98454
2026-01-31 08:49:00,3.77,-1.40,-0.59,339.65,-8.32,4.06,2.49,447.8,103451
2026-01-31 08:50:00,3.64,-1.65,-0.50,335.64,-7.10,4.04,1.97,442.9,83180
2026-01-31 08:51:00,3.60,-1.71,-0.54,334.59,-7.76,4.02,2.09,443.5,90359
2026-01-31 08:52:00,3.63,-1.62,-0.49,335.98,-7.10,4.00,2.61,449.3,108958
2026-01-31 08:53:00,3.61,-1.61,-0.64,335.92,-9.15,4.00,2.43,449.1,109069
2026-01-31 08:54:00,3.59,-1.64,-0.72,335.47,-10.33,4.01,1.74,443.1,90833
2026-01-31 08:55:00,3.84,-1.23,-0.60,342.31,-8.43,4.08,0.64,426.7,51678
2026-01-31 08:56:00,3.90,-1.02,-0.51,345.33,-7.17,4.07,2.32,454.0,127887
2026-01-31 08:57:00,3.95,-0.92,-0.46,346.93,-6.40,4.09,2.64,451.6,102229
2026-01-31 08:58:00,3.86,-1.09,-0.51,344.19,-7.22,4.04,2.10,445.4,92392
2026-01-31 08:59:00,3.78,-1.25,-0.48,341.72,-6.90,4.01,1.34,436.6,80735
2026-01-31 09:00:00,3.86,-1.19,-0.20,342.89,-2.81,4.04,2.00,442.4,97181
2026-01-31 09:01:00,3.87,-1.14,-0.05,343.53,-0.64,4.04,2.25,444.9,98483
2026-01-31 09:02:00,3.86,-1.15,-0.08,343.48,-1.17,4.04,1.99,443.3,86502
2026-01-31 09:03:00,3.84,-1.20,-0.13,342.66,-1.91,4.03,1.99,443.4,85634
2026-01-31 09:04:00,3.94,-1.05,-0.01,345.07,-0.11,4.08,1.97,441.9,85068
2026-01-31 09:05:00,4.01,-1.02,-0.05,345.73,-0.67,4.14,1.86,441.5,77803
2026-01-31 09:06:00,4.05,-0.85,-0.22,348.18,-3.06,4.15,1.61,441.9,70944
2026-01-31 09:08:00,4.09,-0.56,-0.27,352.18,-3.72,4.14,2.70,455.9,139959
2026-01-31 09:09:00,4.01,-0.77,-0.15,349.13,-2.14,4.10,2.65,448.4,104566
2026-01-31 09:10:00,4.03,-0.68,-0.31,350.40,-4.30,4.10,2.05,441.5,77317
2026-01-31 09:11:00,4.00,-0.83,-0.22,348.30,-3.08,4.09,1.98,442.3,83337
2026-01-31 09:12:00,4.01,-0.65,-0.15,350.84,-2.11,4.07,2.01,442.2,79286
2026-01-31 09:13:00,4.05,-0.62,-0.11,351.33,-1.48,4.10,2.05,444.6,88369
2026-01-31 09:14:00,4.06,-0.58,-0.06,351.88,-0.90,4.10,2.01,442.8,85346
2026-01-31 09:15:00,4.09,-0.59,-0.11,351.81,-1.47,4.14,2.00,442.0,83616
2026-01-31 09:16:00,4.11,-0.59,-0.17,351.86,-2.35,4.16,2.82,450.9,114450
2026-01-31 09:17:00,4.16,-0.54,-0.18,352.61,-2.48,4.21,2.29,447.4,107259
2026-01-31 09:18:00,4.14,-0.57,-0.12,352.18,-1.61,4.19,2.00,442.6,92801
2026-01-31 09:19:00,4.09,-0.80,-0.16,348.90,-2.16,4.18,2.43,446.4,104484
2026-01-31 09:20:00,4.07,-0.76,-0.07,349.38,-0.96,4.15,2.70,452.4,123197
2026-01-31 09:21:00,4.05,-0.81,-0.14,348.73,-1.93,4.14,2.37,446.6,100705
2026-01-31 09:22:00,4.00,-0.95,-0.15,346.59,-2.11,4.13,2.08,442.4,89523
2026-01-31 09:23:00,3.95,-0.94,-0.06,346.67,-0.88,4.06,2.15,439.8,78742
2026-01-31 09:24:00,3.96,-0.83,-0.04,348.21,-0.56,4.05,2.23,441.2,89458
2026-01-31 09:25:00,4.09,-0.51,0.01,352.89,0.20,4.14,2.07,442.8,91967
2026-01-31 09:26:00,4.11,-0.40,0.07,354.48,0.94,4.14,2.16,439.4,87661
2026-01-31 09:27:00,4.10,-0.58,-0.08,351.92,-1.10,4.15,3.02,452.0,123746
2026-01-31 09:28:00,4.09,-0.74,-0.11,349.72,-1.53,4.16,2.27,442.2,89335
2026-01-31 09:29:00,4.03,-0.83,-0.17,348.34,-2.30,4.13,1.83,437.4,69527
2026-01-31 09:30:00,4.04,-0.77,-0.25,349.16,-3.43,4.12,2.00,437.8,71521
2026-01-31 09:31:00,4.04,-0.82,-0.26,348.54,-3.64,4.14,9.86,414.0,89601
2026-01-31 09:32:00,4.06,-0.87,-0.11,347.86,-1.47,4.16,6.75,429.4,94060
2026-01-31 09:33:00,4.01,-0.90,-0.32,347.40,-4.43,4.13,2.40,444.6,93800
2026-01-31 13:30:00,3.40,-2.36,-0.70,325.21,-9.56,4.20,1.98,428.3,69446
2026-01-31 13:31:00,3.28,-2.49,-0.77,322.81,-10.60,4.19,2.00,427.4,70889
2026-01-31 13:32:00,3.25,-2.56,-0.70,321.73,-9.65,4.20,2.06,426.7,72942
2026-01-31 13:33:00,3.06,-2.63,-0.67,319.32,-9.43,4.09,2.07,427.0,71718
2026-01-31 13:34:00,2.93,-2.72,-0.78,317.14,-11.04,4.07,1.91,427.8,69391
2026-01-31 13:35:00,3.04,-2.65,-0.73,318.86,-10.29,4.09,1.88,428.1,69521
2026-01-31 13:36:00,2.93,-2.68,-0.72,317.58,-10.33,4.04,2.04,427.3,71635
2026-01-31 13:37:00,3.00,-2.54,-0.74,319.80,-10.66,4.00,1.99,425.9,72279
2026-01-31 13:38:00,3.12,-2.43,-0.81,322.07,-11.57,4.03,2.06,426.4,67915
2026-01-31 13:40:00,2.55,-3.00,-0.92,310.43,-13.18,4.04,2.09,428.1,64784
2026-01-31 13:41:00,2.82,-2.85,-0.82,314.68,-11.57,4.10,2.09,428.1,64883
2026-01-31 13:42:00,2.58,-3.08,-0.76,309.94,-10.65,4.08,1.87,427.0,70724
2026-01-31 13:43:00,2.42,-3.27,-0.86,306.54,-11.93,4.16,2.05,427.7,65648
2026-01-31 13:44:00,2.52,-3.04,-1.03,309.57,-14.57,4.08,1.99,429.1,60574
2026-01-31 13:45:00,2.78,-2.80,-0.97,314.79,-13.84,4.07,1.85,429.7,64386
2026-01-31 13:46:00,3.16,-2.43,-0.82,322.47,-11.61,4.07,1.75,426.5,68395
2026-01-31 13:47:00,3.50,-1.97,-0.73,330.62,-10.31,4.09,1.91,423.8,71343
2026-01-31 13:48:00,3.44,-2.03,-0.80,329.45,-11.33,4.09,2.05,423.7,69300
2026-01-31 13:49:00,3.30,-2.27,-0.69,325.52,-9.76,4.09,2.04,423.9,69239
2026-01-31 13:50:00,3.60,-1.98,-0.66,331.12,-9.15,4.16,2.01,423.7,69775
2026-01-31 13:51:00,3.51,-2.01,-0.71,330.27,-9.89,4.11,2.00,423.0,70711
2026-01-31 13:52:00,3.60,-2.01,-0.69,330.85,-9.46,4.18,1.99,422.5,70803
2026-01-31 13:53:00,3.51,-2.07,-0.62,329.46,-8.71,4.13,2.01,423.2,66662
2026-01-31 13:54:00,3.60,-1.99,-0.64,331.05,-8.91,4.16,1.96,423.3,69126
2026-01-31 13:55:00,3.50,-2.10,-0.69,329.06,-9.57,4.15,2.07,424.8,72053
2026-01-31 13:56:00,3.40,-2.27,-0.61,326.28,-8.56,4.14,1.97,425.1,71809
2026-01-31 13:57:00,3.46,-2.21,-0.73,327.37,-10.07,4.17,2.07,423.5,66826
2026-01-31 13:58:00,3.49,-2.20,-0.60,327.70,-8.30,4.17,1.89,423.5,61017
2026-01-31 13:59:00,3.71,-1.88,-0.60,333.08,-8.28,4.21,1.98,424.1,72758
2026-01-31 14:00:00,3.90,-1.75,-0.73,335.85,-9.64,4.33,1.90,423.4,67064
2026-01-31 14:01:00,3.72,-1.87,-0.68,333.24,-9.24,4.22,1.96,422.8,65143
2026-01-31 14:02:00,3.69,-1.92,-0.71,332.57,-9.74,4.23,1.94,422.3,63128
2026-01-31 14:03:00,3.51,-2.10,-0.73,329.10,-10.10,4.16,2.02,422.5,63093
2026-01-31 14:04:00,3.38,-2.26,-0.65,326.30,-9.13,4.13,1.98,423.1,61037
2026-01-31 14:05:00,3.78,-1.69,-0.83,335.90,-11.27,4.23,1.91,422.4,57312
2026-01-31 14:06:00,3.45,-2.27,-0.63,326.60,-8.61,4.18,1.91,422.1,58998
2026-01-31 14:07:00,3.49,-2.29,-0.56,326.80,-7.60,4.21,1.96,422.8,62097
2026-01-31 14:08:00,3.50,-2.26,-0.71,327.10,-9.63,4.23,1.98,423.1,62235
2026-01-31 14:09:00,3.73,-1.93,-0.52,332.61,-7.04,4.24,1.98,423.4,65813
2026-01-31 14:10:00,3.57,-2.27,-0.52,327.53,-7.04,4.27,2.10,424.1,70571
2026-01-31 14:11:00,3.64,-2.14,-0.52,329.51,-6.99,4.25,2.06,427.4,74132
2026-01-31 14:13:00,3.71,-2.04,-0.31,331.17,-4.18,4.25,2.14,,
2026-01-31 14:14:00,3.80,-1.84,-0.41,334.16,-5.52,4.26,2.14,426.2,72896
2026-01-31 14:15:00,3.76,-1.85,-0.54,333.81,-7.35,4.23,2.09,426.2,74976
2026-01-31 14:16:00,3.81,-1.79,-0.60,334.88,-8.06,4.25,2.09,425.8,77093
2026-01-31 14:17:00,3.82,-1.66,-0.63,336.46,-8.65,4.21,1.88,425.5,74639
2026-01-31 14:18:00,3.81,-1.61,-0.67,337.14,-9.22,4.19,2.09,426.0,75535
2026-01-31 14:19:00,3.73,-1.67,-0.71,335.94,-9.91,4.15,2.13,425.5,76934
2026-01-31 14:20:00,3.80,-1.56,-0.92,337.71,-12.71,4.21,2.14,424.5,77316
2026-01-31 14:21:00,3.85,-1.52,-0.98,338.43,-13.36,4.26,2.13,424.4,76149
2026-01-31 14:22:00,3.94,-1.63,-0.65,337.53,-8.66,4.32,2.18,424.6,74557
2026-01-31 14:23:00,3.86,-1.73,-0.67,335.89,-9.02,4.29,2.20,424.1,73333
2026-01-31 14:24:00,3.85,-1.55,-0.88,338.12,-11.94,4.27,2.12,424.1,74057
2026-01-31 14:25:00,3.64,-2.20,0.13,328.85,1.74,4.26,2.13,425.1,77052
2026-01-31 14:26:00,3.61,-2.20,0.09,328.69,1.23,4.24,2.09,425.0,77069
2026-01-31 14:27:00,3.24,-2.41,0.30,323.33,4.20,4.05,2.21,425.3,74526
2026-01-31 14:28:00,3.15,-2.45,0.32,322.10,4.56,4.00,2.11,425.6,74327
2026-01-31 14:29:00,3.16,-2.47,0.33,322.02,4.70,4.02,1.81,425.6,70983
2026-01-31 14:30:00,3.10,-2.45,0.36,321.69,5.20,3.97,2.14,426.4,75620
2026-01-31 14:31:00,3.21,-2.49,0.01,322.24,0.13,4.06,2.15,425.3,73663
2026-01-31 14:32:00,3.17,-2.46,-0.13,322.27,-1.83,4.02,2.09,425.5,76330
2026-01-31 14:33:00,3.23,-2.39,-0.09,323.47,-1.35,4.02,2.20,425.4,74820
2026-01-31 14:34:00,3.08,-2.54,-0.16,320.54,-2.34,4.00,2.23,425.3,74399
2026-01-31 14:35:00,3.08,-2.49,-0.05,321.02,-0.68,3.96,2.23,424.7,77871
2026-01-31 14:36:00,2.96,-2.62,-0.12,318.51,-1.68,3.96,2.18,423.7,81718
2026-01-31 14:37:00,2.24,-3.06,0.38,306.19,5.66,3.91,2.20,423.5,82050
2026-01-31 14:38:00,1.26,-3.38,1.11,290.43,17.11,3.78,2.20,423.8,81403
2026-01-31 14:39:00,1.40,-3.46,0.48,291.97,7.27,3.80,2.18,424.4,80373
2026-01-31 14:40:00,1.96,-3.25,0.60,301.13,8.99,3.88,2.09,425.8,82384
2026-01-31 14:41:00,3.33,-2.08,-0.53,328.02,-7.66,3.99,1.94,426.3,90237
2026-01-31 14:42:00,3.43,-1.91,-0.66,330.98,-9.57,4.00,2.20,425.7,83716
2026-01-31 14:43:00,3.65,-1.47,-0.95,338.07,-13.54,4.06,2.14,425.3,73941
2026-01-31 14:44:00,3.56,-1.84,-0.74,332.69,-10.52,4.09,2.27,426.8,77106
2026-01-31 14:47:00,3.91,-1.21,-1.19,342.82,-16.18,4.26,2.23,425.2,90596
2026-01-31 14:48:00,3.75,-1.59,-1.16,337.08,-15.93,4.23,2.23,424.3,82778
2026-01-31 14:49:00,3.70,-1.68,-1.24,335.61,-16.95,4.25,2.22,423.1,84656
2026-01-31 14:50:00,2.85,-2.43,-0.24,319.58,-3.71,3.76,2.24,424.7,92531
2026-01-31 14:51:00,3.03,-2.35,-0.25,322.27,-3.69,3.89,2.23,425.1,94779
2026-01-31 14:52:00,3.53,-1.88,-0.55,331.98,-7.84,4.04,1.99,426.4,91243
2026-01-31 14:53:00,3.57,-1.87,-0.52,332.30,-7.30,4.07,2.01,425.4,84130
2026-01-31 14:54:00,3.60,-1.86,-0.68,332.72,-9.59,4.12,2.10,423.2,71609
2026-01-31 14:55:00,3.75,-1.37,-1.22,339.94,-16.96,4.18,2.11,421.0,62720
2026-01-31 14:56:00,3.36,-2.23,-0.75,326.42,-10.61,4.11,2.22,418.6,66563
2026-01-31 14:57:00,3.40,-2.22,-0.89,326.90,-12.41,4.17,2.24,417.8,73191
2026-01-31 14:58:00,3.46,-2.11,-0.91,328.65,-12.72,4.15,2.10,418.4,72581
2026-01-31 14:59:00,3.44,-2.10,-0.91,328.59,-12.79,4.13,2.17,419.8,72380
2026-01-31 15:00:00,3.61,-1.82,-0.92,333.22,-12.82,4.15,2.12,423.3,78645
2026-01-31 15:01:00,3.69,-1.87,-0.95,333.20,-12.87,4.25,,,
2026-01-31 15:02:00,3.71,-1.90,-0.96,332.92,-12.91,4.28,,,
2026-01-31 15:03:00,3.75,-1.88,-0.93,333.44,-12.52,4.30,,,
2026-01-31 15:04:00,3.75,-1.84,-0.88,333.85,-11.92,4.27,1.55,431.6,81880
2026-01-31 15:05:00,3.76,-1.91,-0.90,333.06,-12.10,4.31,1.32,410.7,51476
2026-01-31 15:06:00,3.74,-1.90,-0.97,333.07,-13.00,4.31,2.05,424.9,101172
2026-01-31 15:07:00,3.78,-1.86,-0.87,333.74,-11.61,4.30,2.20,443.9,120546
2026-01-31 15:08:00,3.81,-1.82,-0.73,334.47,-9.88,4.28,2.15,449.8,120793
2026-01-31 15:09:00,3.87,-1.81,-0.76,334.94,-10.04,4.34,2.60,436.3,109576
2026-01-31 15:10:00,3.76,-1.86,-0.94,333.66,-12.60,4.30,2.21,427.9,79529
2026-01-31 15:11:00,3.87,-1.84,-0.99,334.52,-13.04,4.40,1.84,421.1,58298
2026-01-31 15:12:00,3.89,-1.83,-1.09,334.79,-14.20,4.43,1.69,418.4,63753
2026-01-31 15:13:00,3.94,-1.76,-0.95,335.93,-12.43,4.42,1.45,408.7,49350
2026-01-31 15:14:00,3.97,-1.65,-0.97,337.39,-12.76,4.41,2.07,416.2,70849
2026-01-31 15:15:00,3.99,-1.72,-0.92,336.73,-11.90,4.45,2.58,433.9,109060
2026-01-31 15:16:00,3.97,-1.74,-0.89,336.35,-11.61,4.43,1.38,437.5,82451
2026-01-31 15:17:00,3.95,-1.72,-0.92,336.50,-12.08,4.40,1.60,438.5,97951
2026-01-31 15:18:00,3.91,-1.73,-0.93,336.09,-12.25,4.38,2.95,445.6,101762
2026-01-31 15:19:00,3.91,-1.80,-0.84,335.32,-11.06,4.38,2.95,,
2026-01-31 15:21:00,3.87,-1.86,-0.82,334.35,-10.76,4.38,2.64,437.2,116474
2026-01-31 15:22:00,3.78,-1.88,-0.88,333.56,-11.79,4.31,2.42,434.7,108050
2026-01-31 15:23:00,3.74,-1.89,-0.81,333.20,-10.94,4.28,2.10,431.2,87921
2026-01-31 15:24:00,3.75,-1.93,-0.86,332.74,-11.53,4.31,2.04,427.0,71006
2026-01-31 15:25:00,3.54,-1.86,-0.74,332.31,-10.49,4.07,2.48,432.0,87581
2026-01-31 15:26:00,3.51,-1.68,-0.18,334.38,-2.64,3.90,2.62,435.0,104743
2026-01-31 15:27:00,3.36,-1.59,0.61,334.73,9.40,3.77,2.21,429.5,94942
2026-01-31 15:28:00,3.35,-1.65,0.43,333.75,6.64,3.77,1.94,424.7,73254
2026-01-31 15:29:00,3.38,-1.56,0.35,335.25,5.42,3.75,2.19,428.1,86672
2026-01-31 15:30:00,3.51,-1.61,0.18,335.41,2.74,3.86,2.60,438.1,155652
2026-01-31 15:31:00,3.51,-1.63,0.19,335.08,2.84,3.87,2.23,428.0,123863
2026-01-31 15:32:00,3.71,-1.65,-0.61,336.02,-8.56,4.12,2.11,426.8,122561
2026-01-31 15:33:00,3.77,-1.77,-0.71,334.81,-9.73,4.23,2.02,419.9,95355
2026-01-31 15:34:00,3.73,-1.84,-0.60,333.68,-8.26,4.19,2.10,423.1,124725
2026-01-31 15:35:00,3.62,-1.71,-0.54,334.71,-7.67,4.04,1.74,423.1,90149
2026-01-31 15:36:00,3.50,-1.58,-0.48,335.75,-7.19,3.86,1.89,424.1,97035
2026-01-31 15:37:00,3.52,-1.50,-0.50,336.91,-7.46,3.86,2.26,430.5,125855
2026-01-31 15:38:00,3.57,-1.48,-0.52,337.57,-7.60,3.91,2.32,433.6,126170
2026-01-31 15:39:00,3.72,-1.56,-0.50,337.23,-7.03,4.06,2.10,431.4,118985
2026-01-31 15:40:00,3.50,-1.38,-0.40,338.46,-6.10,3.79,1.86,427.6,107082
